,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
2,1423.0,3.0,7.5,1.0,4.0,4.0,4.0,0.5,2.0,1.5,1.5,1.0,3.5,4.5,5.85,,,,,,,
3,758.6,0.4,2.8,0.4,1.2,0.6,0.8,0.4,1.4,2.8,0.4,0.0,0.6,1.2,1.9,,,,,,,
4,1979.8,9.4,15.7,0.5,1.6,1.8,2.1,2.2,4.3,0.9,0.4,0.8,1.3,2.2,15.99,,,,,,,
0,2047.2,4.9,11.8,2.7,7.6,2.8,3.3,0.7,5.7,1.6,1.5,1.1,2.3,3.6,10.650000000000002,,,,,,,
1,1768.5384615384614,4.384615384615385,10.076923076923077,0.07692307692307693,0.6153846153846154,2.230769230769231,2.6153846153846154,1.5384615384615385,4.076923076923077,1.0769230769230769,0.6153846153846154,0.6153846153846154,1.3076923076923077,2.5384615384615383,7.4,,,,,,,
2,1917.0833333333333,4.666666666666667,8.75,1.0,2.4166666666666665,3.8333333333333335,4.166666666666667,0.16666666666666666,2.8333333333333335,7.0,1.25,0.16666666666666666,1.9166666666666667,2.0,14.291666666666664,,,,,,,
3,2320.6153846153848,7.615384615384615,15.153846153846153,1.3846153846153846,3.076923076923077,5.076923076923077,6.0,3.769230769230769,9.307692307692308,2.923076923076923,0.6923076923076923,1.6923076923076923,2.076923076923077,3.3846153846153846,19.684615384615384,,,,,,,
4,2228.4615384615386,6.461538461538462,15.692307692307692,0.8461538461538461,3.0,3.4615384615384617,5.153846153846154,0.6923076923076923,3.3846153846153846,2.3846153846153846,0.6153846153846154,0.23076923076923078,1.9230769230769231,2.3076923076923075,9.253846153846153,,,,,,,
0,1526.0,2.0,7.545454545454546,1.6363636363636365,6.090909090909091,0.7272727272727273,0.8181818181818182,0.18181818181818182,2.1818181818181817,1.6363636363636365,0.7272727272727273,0.0,0.5454545454545454,1.3636363636363635,3.409090909090909,,,,,,,
1,1384.5,2.125,6.125,0.75,2.375,0.25,0.75,1.0,2.375,1.375,0.375,0.25,0.625,1.5,3.3124999999999996,,,,,,,
2,1933.1,4.1,9.9,1.3,4.2,0.7,1.1,1.1,2.1,2.3,1.6,0.8,2.4,2.5,6.5200000000000005,,,,,,,
3,1676.888888888889,4.666666666666667,9.88888888888889,0.0,0.0,2.7777777777777777,4.111111111111111,3.111111111111111,8.666666666666666,0.4444444444444444,0.7777777777777778,1.0,2.5555555555555554,2.888888888888889,9.377777777777776,,,,,,,
4,1604.625,3.875,8.875,0.625,2.0,1.125,2.0,1.125,5.625,3.0,1.25,0.375,1.625,2.75,7.8500000000000005,,,,,,,
0,1295.8,2.6,6.4,1.8,4.2,1.6,1.6,0.1,1.0,3.2,0.7,0.1,0.5,1.0,7.639999999999999,,,,,,,
1,1877.2222222222222,6.777777777777778,13.666666666666666,1.7777777777777777,5.222222222222222,1.8888888888888888,2.3333333333333335,0.2222222222222222,2.3333333333333335,3.7777777777777777,1.6666666666666667,0.2222222222222222,1.5555555555555556,2.3333333333333335,13.02222222222222,,,,,,,
2,1583.5454545454545,4.636363636363637,9.909090909090908,1.1818181818181819,4.0,1.8181818181818181,2.3636363636363638,0.8181818181818182,3.5454545454545454,2.8181818181818183,0.8181818181818182,0.36363636363636365,1.0909090909090908,1.8181818181818181,9.83636363636364,,,,,,,
3,1103.4,1.8,5.2,0.2,1.2,0.0,0.4,1.0,2.4,0.4,0.6,0.2,1.0,1.8,1.44,,,,,,,
4,1620.2,6.8,13.1,0.7,2.4,1.2,1.6,1.7,7.2,2.2,1.4,1.5,2.0,2.2,13.35,,,,,,,
0,2193.3333333333335,10.833333333333334,21.666666666666668,4.166666666666667,8.5,4.0,4.666666666666667,0.5,2.5,5.333333333333333,1.0,0.5,1.5,1.6666666666666667,22.75,,,,,,,
1,2173.0,4.25,9.5,0.0,0.25,3.75,6.25,3.75,10.25,2.25,2.25,1.5,2.25,2.5,13.625000000000002,,,,,,,
2,1944.3333333333333,5.333333333333333,11.333333333333334,1.6666666666666667,3.0,2.6666666666666665,3.0,1.3333333333333333,6.5,2.6666666666666665,1.0,1.3333333333333333,0.8333333333333334,3.6666666666666665,13.450000000000001,,,,,,,
3,2168.5,5.333333333333333,11.833333333333334,1.1666666666666667,3.3333333333333335,1.6666666666666667,2.3333333333333335,1.6666666666666667,6.5,1.3333333333333333,2.0,0.8333333333333334,0.8333333333333334,3.0,11.683333333333335,,,,,,,
4,2214.25,8.25,18.25,1.25,3.5,5.75,7.75,0.5,3.75,7.5,1.5,0.75,4.5,0.5,17.275000000000002,,,,,,,
0,2005.111111111111,8.333333333333334,16.944444444444443,0.6111111111111112,1.1111111111111112,5.0,5.777777777777778,2.5,5.5,2.388888888888889,0.8333333333333334,1.4444444444444444,1.9444444444444444,2.2777777777777777,17.5,,,,,,,
1,1307.125,2.0,4.875,0.5,2.25,0.375,0.625,1.125,2.875,0.375,0.625,0.125,0.375,1.375,3.8625000000000003,,,,,,,
2,2264.375,11.625,24.5,0.625,2.375,8.5,9.375,1.375,4.625,4.0,1.625,0.125,2.625,1.5,23.162499999999998,,,,,,,
3,807.6666666666666,1.2777777777777777,3.7777777777777777,0.5,1.8333333333333333,0.8333333333333334,0.9444444444444444,0.1111111111111111,0.6111111111111112,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.5,0.7777777777777778,1.5277777777777777,,,,,,,
4,1607.4166666666667,5.0,12.0,0.75,3.4166666666666665,1.3333333333333333,2.0,1.5,3.5,1.6666666666666667,1.25,0.5833333333333334,1.9166666666666667,2.4166666666666665,7.458333333333333,,,,,,,
0,2101.2,4.9,14.1,1.4,5.3,3.1,3.6,0.4,7.2,4.8,1.3,0.4,2.2,1.1,10.93,,,,,,,
1,1113.8,3.2,7.2,0.6,2.2,1.1,1.3,0.3,3.1,0.7,0.3,0.6,0.6,1.9,5.25,,,,,,,
2,2078.3,8.6,18.5,3.0,7.2,4.6,5.2,0.5,2.0,5.5,1.2,0.2,2.1,1.3,18.57,,,,,,,
3,1813.8,4.0,9.5,1.2,4.1,1.7,1.9,1.3,5.6,1.0,0.4,0.6,0.8,1.5,8.48,,,,,,,
4,1672.625,3.875,6.5,0.0,0.0,2.625,4.125,3.625,5.0,1.25,1.125,1.25,1.25,2.75,11.3375,,,,,,,
0,1220.2727272727273,2.5454545454545454,6.181818181818182,1.1818181818181819,3.090909090909091,0.45454545454545453,0.6363636363636364,0.18181818181818182,2.090909090909091,2.1818181818181817,0.8181818181818182,0.36363636363636365,0.7272727272727273,1.0909090909090908,5.536363636363636,,,,,,,
1,1858.1666666666667,6.5,11.25,0.0,0.16666666666666666,1.5833333333333333,3.5833333333333335,4.083333333333333,10.25,2.5,1.0833333333333333,1.0,2.0833333333333335,2.75,14.791666666666666,,,,,,,
2,2022.4,7.733333333333333,16.6,1.8666666666666667,4.0,4.066666666666666,5.066666666666666,1.5333333333333334,6.2,4.6,0.9333333333333333,0.2,2.2666666666666666,1.8,16.71333333333333,,,,,,,
3,1512.111111111111,4.444444444444445,11.0,1.1111111111111112,2.7777777777777777,1.4444444444444444,2.3333333333333335,0.4444444444444444,1.7777777777777777,4.777777777777778,0.6666666666666666,0.0,2.0,1.8888888888888888,7.266666666666666,,,,,,,
4,662.6666666666666,1.8888888888888888,2.888888888888889,0.6666666666666666,1.1111111111111112,0.4444444444444444,0.5555555555555556,0.3333333333333333,1.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.5555555555555556,4.444444444444444,,,,,,,
0,1610.5714285714287,3.857142857142857,9.142857142857142,0.8571428571428571,3.4285714285714284,2.5714285714285716,3.0,0.0,2.857142857142857,1.4285714285714286,0.5714285714285714,0.14285714285714285,1.2857142857142858,1.5714285714285714,6.728571428571429,,,,,,,
1,1629.375,4.25,9.375,0.625,1.625,1.0,1.25,0.25,1.375,3.875,0.75,0.0,1.375,1.375,7.2875,,,,,,,
2,1494.5,4.5,12.0,2.0,4.0,0.0,0.0,0.5,3.5,1.0,1.5,0.5,2.0,3.0,5.15,,,,,,,
3,2042.6,7.2,12.0,0.8,1.8,3.0,3.2,2.0,4.4,1.6,0.4,2.0,1.8,2.6,15.4,,,,,,,
4,1997.8333333333333,5.5,10.5,0.8333333333333334,1.8333333333333333,0.5,0.8333333333333334,2.3333333333333335,4.0,2.0,1.0,0.5,2.0,2.1666666666666665,9.766666666666667,,,,,,,
0,2082.230769230769,6.384615384615385,15.307692307692308,0.8461538461538461,3.076923076923077,4.769230769230769,5.538461538461538,1.5384615384615385,3.6923076923076925,4.384615384615385,1.4615384615384615,0.3076923076923077,1.3076923076923077,1.7692307692307692,14.830769230769231,,,,,,,
1,1937.3,5.3,11.3,1.4,3.7,1.7,2.2,1.5,3.4,2.3,0.6,0.7,1.0,2.2,10.6,,,,,,,
2,1757.6,8.6,15.8,1.0,2.6,6.8,7.8,1.2,7.6,3.4,1.2,2.2,3.6,3.4,20.259999999999998,,,,,,,
3,1809.875,5.375,12.0,2.375,6.625,2.375,2.625,0.25,1.875,1.375,0.5,0.25,1.125,2.5,9.4,,,,,,,
4,2138.0,8.666666666666666,14.666666666666666,0.0,0.3333333333333333,4.333333333333333,7.333333333333333,0.6666666666666666,7.333333333333333,7.333333333333333,3.0,1.0,4.333333333333333,3.6666666666666665,19.366666666666667,,,,,,,
0,1466.5555555555557,4.055555555555555,10.055555555555555,1.2777777777777777,3.8333333333333335,1.2777777777777777,1.8333333333333333,0.3888888888888889,2.6666666666666665,3.0,1.1111111111111112,0.7777777777777778,2.111111111111111,2.2222222222222223,6.855555555555556,,,,,,,
1,1276.1818181818182,3.4545454545454546,6.0,0.09090909090909091,0.18181818181818182,2.1818181818181817,3.6363636363636362,2.1818181818181817,5.7272727272727275,0.8181818181818182,0.45454545454545453,1.9090909090909092,1.0909090909090908,2.909090909090909,9.136363636363635,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,1747.5,4.055555555555555,9.555555555555555,1.0555555555555556,3.7222222222222223,1.8333333333333333,1.9444444444444444,1.6111111111111112,3.7222222222222223,2.0,0.7222222222222222,0.4444444444444444,1.5555555555555556,1.7222222222222223,8.322222222222221,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,
0,1351.4,2.2,4.4,0.1,0.5,1.0,1.8,1.1,4.5,2.5,1.4,1.0,1.1,1.7,7.17,,,,,,,
1,1939.375,6.25,14.375,2.125,6.375,6.375,7.5,0.375,2.875,4.75,0.875,0.125,1.75,2.25,15.75,,,,,,,
2,2044.3636363636363,6.545454545454546,14.909090909090908,1.4545454545454546,4.090909090909091,3.272727272727273,4.090909090909091,0.9090909090909091,7.818181818181818,4.545454545454546,0.6363636363636364,1.0,2.4545454545454546,2.6363636363636362,13.663636363636364,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,
4,1611.1818181818182,2.6363636363636362,6.818181818181818,1.0909090909090908,3.0,1.2727272727272727,1.4545454545454546,0.8181818181818182,2.8181818181818183,3.1818181818181817,1.0,0.6363636363636364,1.3636363636363635,2.6363636363636362,6.5181818181818185,,,,,,,
0,2060.8571428571427,9.142857142857142,15.714285714285714,0.5714285714285714,2.142857142857143,4.142857142857143,6.285714285714286,1.7142857142857142,7.142857142857143,6.142857142857143,1.0,1.8571428571428572,4.857142857142857,3.857142857142857,18.342857142857145,,,,,,,
1,2222.0,9.166666666666666,19.166666666666668,3.0,6.666666666666667,7.666666666666667,8.166666666666666,1.0,4.333333333333333,5.833333333333333,2.1666666666666665,0.6666666666666666,2.1666666666666665,3.3333333333333335,24.266666666666666,,,,,,,
2,1741.2,5.4,11.2,1.8,2.8,1.0,1.0,0.4,1.8,2.8,2.2,0.4,1.8,1.6,10.739999999999998,,,,,,,
3,1752.9,8.5,15.6,2.8,6.2,2.0,2.8,1.4,2.8,2.7,0.5,2.3,1.9,3.1,16.64,,,,,,,
4,2152.0,6.5,14.75,2.0,4.25,3.5,4.25,0.75,5.75,2.5,1.25,0.25,3.0,3.5,11.5,,,,,,,
0,2144.313131313131,10.01010101010101,19.1010101010101,0.6161616161616161,1.797979797979798,6.4646464646464645,8.070707070707071,2.595959595959596,8.858585858585858,2.2525252525252526,1.2727272727272727,2.0606060606060606,2.323232323232323,2.202020202020202,22.65454545454546,,,,,,,
1,2096.4036697247707,6.697247706422019,14.1651376146789,1.4678899082568808,4.376146788990826,2.0825688073394497,2.697247706422018,0.6605504587155964,3.522935779816514,6.495412844036697,1.4587155963302751,0.7155963302752294,2.761467889908257,2.073394495412844,13.897247706422016,,,,,,,
2,1058.7857142857142,1.4285714285714286,4.5,0.5714285714285714,2.0714285714285716,0.21428571428571427,0.35714285714285715,0.5714285714285714,3.2142857142857144,0.42857142857142855,0.8571428571428571,0.6428571428571429,0.8571428571428571,1.4285714285714286,2.55,,,,,,,
3,1773.6923076923076,5.3076923076923075,12.0,2.076923076923077,6.230769230769231,1.3846153846153846,1.9230769230769231,1.3076923076923077,6.846153846153846,1.3846153846153846,1.3076923076923077,1.0,1.5384615384615385,2.3846153846153846,11.038461538461538,,,,,,,
4,1717.4615384615386,4.509615384615385,9.0,1.3846153846153846,3.2884615384615383,0.6826923076923077,0.9326923076923077,0.5961538461538461,1.8557692307692308,2.0576923076923075,0.7980769230769231,0.3173076923076923,0.9615384615384616,1.9711538461538463,8.175,,,,,,,
0,839.8571428571429,1.8571428571428572,3.5714285714285716,1.0,2.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,2.4285714285714284,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.5714285714285714,2.0,3.8285714285714283,,,,,,,
1,1214.5555555555557,2.6666666666666665,6.0,0.0,0.1111111111111111,1.4444444444444444,2.2222222222222223,1.8888888888888888,2.3333333333333335,1.2222222222222223,1.1111111111111112,0.4444444444444444,1.4444444444444444,2.7777777777777777,5.077777777777778,,,,,,,
2,1898.25,5.0,10.75,0.75,3.0,3.0,4.0,0.25,2.25,8.25,0.5,0.75,3.25,3.25,10.925,,,,,,,
3,1426.3636363636363,4.7272727272727275,10.272727272727273,2.1818181818181817,4.818181818181818,1.1818181818181819,1.1818181818181819,0.45454545454545453,3.5454545454545454,1.4545454545454546,0.36363636363636365,0.2727272727272727,1.2727272727272727,1.4545454545454546,8.618181818181817,,,,,,,
4,1397.4285714285713,2.7142857142857144,5.285714285714286,1.8571428571428572,3.5714285714285716,1.0,1.2857142857142858,0.2857142857142857,1.4285714285714286,1.1428571428571428,1.0,0.5714285714285714,0.7142857142857143,3.0,6.471428571428571,,,,,,,
0,1302.5833333333333,2.6875,6.729166666666667,1.375,3.5833333333333335,1.5,2.0,0.1875,1.6458333333333333,3.375,0.4791666666666667,0.020833333333333332,1.25,1.4791666666666667,6.054166666666666,,,,,,,
1,1954.121212121212,6.2727272727272725,13.787878787878787,1.696969696969697,4.757575757575758,3.090909090909091,3.8484848484848486,0.7878787878787878,2.5454545454545454,3.5757575757575757,1.0303030303030303,0.09090909090909091,2.1515151515151514,2.757575757575758,11.545454545454545,,,,,,,
2,1675.695652173913,4.478260869565218,10.26086956521739,1.0217391304347827,3.6739130434782608,1.5869565217391304,2.5,1.3695652173913044,3.282608695652174,1.934782608695652,0.7608695652173914,0.41304347826086957,0.9782608695652174,2.0,8.378260869565214,,,,,,,
3,1095.4,1.8,4.4,0.0,0.4,0.0,0.2,0.4,2.0,0.4,0.8,0.0,0.8,1.2,1.8399999999999999,,,,,,,
4,1720.391304347826,6.543478260869565,13.347826086956522,0.3695652173913043,1.2173913043478262,1.2608695652173914,1.891304347826087,1.9782608695652173,7.565217391304348,2.869565217391304,1.065217391304348,1.0,1.7826086956521738,2.391304347826087,12.428260869565216,,,,,,,
0,2159.3313609467455,8.467455621301776,17.928994082840237,2.668639053254438,6.946745562130178,3.5680473372781063,4.431952662721893,0.727810650887574,3.100591715976331,3.93491124260355,1.1715976331360947,0.3668639053254438,2.366863905325444,2.1597633136094676,16.05443786982249,,,,,,,
1,867.5,3.0,7.5,0.0,3.5,0.5,0.5,1.5,3.0,1.0,0.5,1.0,0.5,1.5,5.199999999999999,,,,,,,
2,1444.065868263473,3.1676646706586826,7.796407185628743,1.1317365269461077,3.5449101796407185,1.718562874251497,2.1137724550898205,0.7544910179640718,3.1676646706586826,0.8922155688622755,0.8982035928143712,0.3532934131736527,0.8862275449101796,2.7784431137724552,6.0880239520958055,,,,,,,
3,1916.5398773006134,5.300613496932515,10.39877300613497,1.7484662576687116,4.049079754601227,1.361963190184049,1.6319018404907975,1.2453987730061349,5.006134969325154,1.7852760736196318,1.4662576687116564,0.5214723926380368,0.7484662576687117,2.1104294478527605,12.306748466257671,,,,,,,
4,2177.4140625,8.0234375,18.1484375,1.2578125,3.7890625,5.125,6.5390625,0.625,3.40625,10.4140625,1.828125,0.8515625,4.03125,1.890625,18.755468749999995,,,,,,,
0,1608.909090909091,2.909090909090909,8.545454545454545,1.7272727272727273,6.454545454545454,0.8181818181818182,1.1818181818181819,0.36363636363636365,2.090909090909091,1.0909090909090908,0.8181818181818182,0.09090909090909091,0.5454545454545454,1.3636363636363635,4.836363636363637,,,,,,,
1,955.0882352941177,1.9705882352941178,3.4705882352941178,0.058823529411764705,0.2647058823529412,0.8529411764705882,1.1764705882352942,1.1470588235294117,1.2058823529411764,0.2647058823529412,0.38235294117647056,0.4411764705882353,0.35294117647058826,1.8823529411764706,4.01764705882353,,,,,,,
2,1697.8333333333333,2.6666666666666665,7.0,0.6666666666666666,3.0,0.5,0.8333333333333334,0.8333333333333334,3.3333333333333335,2.1666666666666665,0.8333333333333334,0.3333333333333333,1.3333333333333333,1.5,4.766666666666667,,,,,,,
3,2022.3,4.2,10.2,0.9,3.4,1.4,1.8,0.8,3.1,2.8,0.8,0.4,1.6,3.3,6.6899999999999995,,,,,,,
4,1729.2,7.4,13.0,0.0,0.1,4.1,5.6,3.2,7.7,0.7,1.1,2.8,1.5,2.9,17.6,,,,,,,
0,2186.5,7.0,17.75,2.75,6.5,3.75,4.5,0.75,3.5,1.75,1.25,0.0,1.75,2.0,12.075,,,,,,,
1,878.6666666666666,1.1666666666666667,2.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5,0.0,0.3333333333333333,1.1666666666666667,3.033333333333333,,,,,,,
2,1320.1666666666667,5.0,9.333333333333334,0.0,0.5,3.0,3.6666666666666665,2.6666666666666665,4.5,1.1666666666666667,0.5,0.3333333333333333,1.8333333333333333,1.3333333333333333,10.6,,,,,,,
3,1540.3214285714287,3.357142857142857,9.285714285714286,0.9642857142857143,3.142857142857143,1.8928571428571428,2.6785714285714284,0.5714285714285714,1.9642857142857142,4.107142857142857,0.6428571428571429,0.25,2.0,1.6428571428571428,6.125,,,,,,,
4,1031.4897959183672,1.7244897959183674,3.5,0.030612244897959183,0.09183673469387756,0.7857142857142857,1.2346938775510203,1.7142857142857142,3.7755102040816326,0.5204081632653061,0.3469387755102041,0.3469387755102041,0.7448979591836735,1.8979591836734695,4.108163265306123,,,,,,,
0,1959.1538461538462,6.0,13.76923076923077,2.6923076923076925,6.3076923076923075,2.3076923076923075,2.5384615384615383,0.6153846153846154,5.461538461538462,4.461538461538462,1.3076923076923077,0.46153846153846156,3.0,1.5384615384615385,12.87692307692308,,,,,,,
1,1275.5714285714287,4.071428571428571,8.571428571428571,0.7142857142857143,2.4285714285714284,1.8571428571428572,2.357142857142857,0.7857142857142857,4.214285714285714,1.7857142857142858,0.5,0.21428571428571427,0.6428571428571429,1.3571428571428572,8.671428571428569,,,,,,,
2,1997.5,7.0,16.5,2.875,6.875,5.0,5.4375,0.4375,2.4375,5.5625,0.75,0.125,2.4375,1.4375,15.706249999999999,,,,,,,
3,1761.5333333333333,3.533333333333333,8.333333333333334,1.6,4.733333333333333,1.9333333333333333,2.066666666666667,0.8,4.266666666666667,1.4,1.0,0.8666666666666667,1.0,1.6666666666666667,8.886666666666667,,,,,,,
4,1677.888888888889,4.666666666666667,8.11111111111111,0.0,0.1111111111111111,1.7777777777777777,2.3333333333333335,2.0,5.333333333333333,1.2222222222222223,1.2222222222222223,1.1111111111111112,0.6666666666666666,2.6666666666666665,11.200000000000001,,,,,,,
0,2259.4153846153845,7.815384615384615,16.83076923076923,1.123076923076923,3.123076923076923,7.492307692307692,8.753846153846155,1.676923076923077,4.661538461538462,5.584615384615384,1.8923076923076922,0.5230769230769231,2.0923076923076924,1.353846153846154,21.192307692307686,,,,,,,
1,1723.7692307692307,4.461538461538462,9.615384615384615,1.2307692307692308,3.6153846153846154,1.4615384615384615,2.0,1.3076923076923077,4.6923076923076925,2.5384615384615383,0.38461538461538464,0.15384615384615385,1.7692307692307692,2.6923076923076925,8.2,,,,,,,
2,1772.1666666666667,8.333333333333334,17.5,0.8333333333333334,4.166666666666667,4.5,6.666666666666667,2.0,9.0,1.6666666666666667,1.1666666666666667,2.0,2.8333333333333335,3.1666666666666665,15.950000000000001,,,,,,,
3,1738.967213114754,5.0,11.508196721311476,2.459016393442623,6.163934426229508,2.3114754098360657,2.5901639344262297,0.14754098360655737,2.2131147540983607,1.6557377049180328,0.5245901639344263,0.18032786885245902,1.3114754098360655,1.7704918032786885,9.16065573770492,,,,,,,
4,2077.3333333333335,7.333333333333333,14.5,0.0,0.3333333333333333,3.8333333333333335,5.833333333333333,2.6666666666666665,7.166666666666667,9.333333333333334,1.0,1.6666666666666667,4.5,3.0,17.499999999999996,,,,,,,
0,1550.090909090909,3.4545454545454546,9.0,0.9090909090909091,3.272727272727273,1.0909090909090908,2.0,0.8181818181818182,2.8181818181818183,2.0,1.1818181818181819,0.7272727272727273,1.7272727272727273,2.5454545454545454,5.390909090909091,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,
2,1014.6184210526316,2.1447368421052633,3.3815789473684212,0.039473684210526314,0.11842105263157894,1.0263157894736843,1.5263157894736843,1.605263157894737,4.592105263157895,0.6447368421052632,0.4342105263157895,0.631578947368421,0.881578947368421,2.276315789473684,5.682894736842104,,,,,,,
3,1272.888888888889,3.5555555555555554,6.555555555555555,1.2222222222222223,2.7777777777777777,0.3333333333333333,0.8888888888888888,0.4444444444444444,3.5555555555555554,1.3333333333333333,0.4444444444444444,0.5555555555555556,1.4444444444444444,1.5555555555555556,6.355555555555556,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,
0,1053.0,2.388888888888889,5.055555555555555,0.05555555555555555,0.16666666666666666,1.4444444444444444,1.8888888888888888,1.7777777777777777,2.9444444444444446,0.9444444444444444,0.1111111111111111,0.5,0.8888888888888888,2.6666666666666665,4.811111111111112,,,,,,,
1,1548.55,5.05,10.05,1.4,3.3,2.1,2.8,0.75,3.5,1.45,0.7,0.2,1.3,2.2,9.555,,,,,,,
2,1815.95,4.6,10.9,1.45,3.55,1.2,1.7,1.4,5.85,4.8,0.6,0.95,1.7,2.4,10.559999999999999,,,,,,,
3,2028.4,9.6,18.8,3.0,6.6,4.666666666666667,5.066666666666666,0.6666666666666666,2.8,6.0,1.2666666666666666,0.26666666666666666,1.8666666666666667,2.1333333333333333,21.626666666666665,,,,,,,
4,1740.3333333333333,5.666666666666667,11.0,1.75,4.0,1.8333333333333333,2.1666666666666665,0.9166666666666666,4.75,1.5833333333333333,1.3333333333333333,0.8333333333333334,1.6666666666666667,2.0833333333333335,11.941666666666668,,,,,,,
0,427.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,
2,1669.142857142857,4.285714285714286,10.571428571428571,2.2857142857142856,6.142857142857143,0.5714285714285714,0.8571428571428571,0.2857142857142857,2.5714285714285716,2.2857142857142856,1.1428571428571428,0.5714285714285714,0.7142857142857143,2.4285714285714284,8.057142857142857,,,,,,,
3,2330.0,7.4,14.8,1.8,5.2,2.4,3.4,0.8,2.4,3.8,1.0,0.4,3.2,3.2,11.940000000000001,,,,,,,
4,1933.1666666666667,7.333333333333333,13.166666666666666,0.5,2.0,3.1666666666666665,3.8333333333333335,1.0,5.166666666666667,3.0,1.0,0.6666666666666666,1.8333333333333333,2.0,14.966666666666667,,,,,,,
0,1330.4313725490197,3.4313725490196076,8.529411764705882,0.9607843137254902,3.2549019607843137,0.9215686274509803,1.2156862745098038,0.37254901960784315,2.0784313725490198,1.411764705882353,0.5294117647058824,0.17647058823529413,0.6862745098039216,2.019607843137255,5.060784313725489,,,,,,,
1,1114.4782608695652,2.0869565217391304,4.043478260869565,0.0,0.30434782608695654,1.2173913043478262,1.9130434782608696,1.0,2.0,0.9130434782608695,0.5652173913043478,0.30434782608695654,0.6956521739130435,1.9565217391304348,4.356521739130435,,,,,,,
2,587.3066666666666,1.28,2.72,0.44,1.2533333333333334,0.36,0.6666666666666666,0.26666666666666666,1.4266666666666667,0.5866666666666667,0.3333333333333333,0.04,0.4266666666666667,1.1066666666666667,2.3626666666666662,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,
4,1553.1543624161075,2.9865771812080535,5.100671140939597,0.0,0.020134228187919462,1.261744966442953,2.228187919463087,3.1073825503355703,4.6375838926174495,0.8389261744966443,0.3959731543624161,0.6778523489932886,0.8322147651006712,2.0268456375838926,7.853691275167784,,,,,,,
0,1568.0,5.0,9.0,0.0,0.0,1.6666666666666667,2.3333333333333335,4.166666666666667,5.0,0.6666666666666666,0.6666666666666666,1.1666666666666667,2.3333333333333335,2.1666666666666665,10.266666666666667,,,,,,,
1,1220.3235294117646,2.588235294117647,5.5588235294117645,0.7941176470588235,2.3823529411764706,1.0,1.2941176470588236,0.7352941176470589,1.9411764705882353,0.8529411764705882,0.5588235294117647,0.29411764705882354,0.6470588235294118,2.1470588235294117,4.95,,,,,,,
2,2087.1666666666665,5.166666666666667,17.166666666666668,2.5,10.166666666666666,9.5,11.833333333333334,0.8333333333333334,5.666666666666667,8.666666666666666,1.5,0.5,4.333333333333333,3.6666666666666665,15.850000000000001,,,,,,,
3,1977.923076923077,6.487179487179487,13.58974358974359,2.0,5.17948717948718,3.641025641025641,3.9743589743589745,0.6410256410256411,4.128205128205129,8.948717948717949,1.5128205128205128,0.15384615384615385,2.58974358974359,2.5128205128205128,17.541025641025637,,,,,,,
4,1741.625,2.75,7.5,1.5,3.875,0.25,0.25,1.875,5.0,1.75,1.0,0.125,0.75,1.75,6.775,,,,,,,
0,2262.8,9.4,18.6,0.2,2.2,5.8,8.0,1.6,7.6,5.8,1.4,2.2,2.4,2.8,21.54,,,,,,,
1,2038.8333333333333,7.666666666666667,19.333333333333332,2.1666666666666665,6.166666666666667,5.833333333333333,6.333333333333333,1.1666666666666667,2.5,5.5,1.6666666666666667,0.6666666666666666,2.6666666666666665,2.5,16.55,,,,,,,
2,1555.0,4.0,8.8,0.6,1.8,1.0,1.2,0.6,2.0,4.2,1.4,0.2,1.2,2.8,8.139999999999999,,,,,,,
3,1796.2,8.0,15.2,2.4,6.0,4.2,5.4,1.2,4.4,1.8,0.6,1.6,1.2,3.4,17.26,,,,,,,
4,1999.5,8.75,17.75,2.75,5.0,2.75,2.75,0.5,5.75,4.0,0.75,0.25,2.25,3.25,16.325,,,,,,,
0,1930.25,5.75,11.5,2.75,6.5,2.5,2.75,1.0,7.0,2.0,1.25,0.75,1.25,3.0,14.425,,,,,,,
1,1712.125,4.75,9.875,0.0,0.375,1.75,2.375,2.625,3.875,0.625,0.375,0.75,0.625,3.125,8.45,,,,,,,
2,2019.2857142857142,5.857142857142857,12.285714285714286,1.1428571428571428,4.142857142857143,2.857142857142857,3.4285714285714284,0.14285714285714285,3.0,7.714285714285714,1.1428571428571428,0.2857142857142857,2.2857142857142856,2.142857142857143,13.828571428571431,,,,,,,
